5.752000e+01	-2.8655265	
5.753000e+01	-2.808726	
5.754000e+01	-2.739221	
5.755000e+01	-2.648616	
5.756000e+01	-2.5534885	
5.757000e+01	-2.4598465	
5.758000e+01	-2.3885065	
5.759000e+01	-2.3504525	
5.760000e+01	-2.3255	
5.761000e+01	-2.3056625	
5.762000e+01	-2.291639	
5.763000e+01	-2.2836545	
5.764000e+01	-2.2917565	
5.765000e+01	-2.326791	
5.766000e+01	-2.363627	
5.767000e+01	-2.3632155	
5.768000e+01	-2.300064	
5.769000e+01	-2.1763425	
5.770000e+01	-2.030591	
5.771000e+01	-1.9256195	
5.772000e+01	-1.888052	
5.773000e+01	-1.8917395	
5.774000e+01	-1.8934185	
5.775000e+01	-1.879672	
5.776000e+01	-1.8720195	
5.777000e+01	-1.853935	
5.778000e+01	-1.804385	
5.779000e+01	-1.7408395	
5.780000e+01	-1.6806445	
5.781000e+01	-1.6240725	
5.782000e+01	-1.5886375	
5.783000e+01	-1.580871	
5.784000e+01	-1.5534575	
5.785000e+01	-1.4798335	
5.786000e+01	-1.369448	
5.787000e+01	-1.2423825	
5.788000e+01	-1.10847	
5.789000e+01	-0.982033	
5.790000e+01	-0.8662395	
5.791000e+01	-0.732741	
5.792000e+01	-0.5943495	
5.793000e+01	-0.4844345	
5.794000e+01	-0.39918	
5.795000e+01	-0.3351895	
5.796000e+01	-0.2429	
5.797000e+01	-0.086044	
5.798000e+01	0.0788255	
5.799000e+01	0.203462	
5.800000e+01	0.3230145	
5.801000e+01	0.4895625	
5.802000e+01	0.6864465	
5.803000e+01	0.862481	
5.804000e+01	0.9986355	
5.805000e+01	1.1058405	
5.806000e+01	1.212174	
5.807000e+01	1.3301295	
5.808000e+01	1.441596	
5.809000e+01	1.5433365	
5.810000e+01	1.671512	
5.811000e+01	1.8560285	
5.812000e+01	2.055346	
5.813000e+01	2.2207655	
5.814000e+01	2.346406	
5.815000e+01	2.4599535	
5.816000e+01	2.599654	
5.817000e+01	2.7489125	
5.818000e+01	2.863576	
5.819000e+01	2.9475355	
5.820000e+01	3.043749	
5.821000e+01	3.171407	
5.822000e+01	3.3025505	
5.823000e+01	3.395929	
5.824000e+01	3.4343205	
5.825000e+01	3.440195	
5.826000e+01	3.4439535	
5.827000e+01	3.455298	
5.828000e+01	3.453497	
5.829000e+01	3.431997	
5.830000e+01	3.4054885	
5.831000e+01	3.3902435	
5.832000e+01	3.3749695	
5.833000e+01	3.355543	
5.834000e+01	3.37283	
5.835000e+01	3.4467565	
5.836000e+01	3.5399085	
5.837000e+01	3.585096	
5.838000e+01	3.5538415	
5.839000e+01	3.4887655	
5.840000e+01	3.458465	
5.841000e+01	3.4790625	
5.842000e+01	3.4632275	
5.843000e+01	3.381657	
5.844000e+01	3.3024835	
5.845000e+01	3.243135	
5.846000e+01	3.1623495	
5.847000e+01	3.040422	
5.848000e+01	2.8945715	
5.849000e+01	2.7403785	
5.850000e+01	2.585881	
5.851000e+01	2.4444015	
5.852000e+01	2.3328515	
5.853000e+01	2.2833655	
5.854000e+01	2.273067	
5.855000e+01	2.250625	
5.856000e+01	2.207749	
5.857000e+01	2.1457235	
5.858000e+01	2.079916	
5.859000e+01	2.0393325	
5.860000e+01	2.011895	
5.861000e+01	1.972686	
5.862000e+01	1.926334	
5.863000e+01	1.873253	
5.864000e+01	1.805058	
5.865000e+01	1.729281	
5.866000e+01	1.6645545	
5.867000e+01	1.619036	
5.868000e+01	1.568667	
5.869000e+01	1.490042	
5.870000e+01	1.3901495	
5.871000e+01	1.306329	
5.872000e+01	1.258676	
5.873000e+01	1.219783	
5.874000e+01	1.167932	
5.875000e+01	1.0954135	
5.876000e+01	1.009806	
5.877000e+01	0.9325665	
5.878000e+01	0.854575	
5.879000e+01	0.763115	
5.880000e+01	0.6785725	
5.881000e+01	0.5948905	
5.882000e+01	0.479206	
5.883000e+01	0.3527585	
5.884000e+01	0.250937	
5.885000e+01	0.174962	
5.886000e+01	0.118078	
5.887000e+01	0.0441985	
5.888000e+01	-0.0759205	
5.889000e+01	-0.209297	
5.890000e+01	-0.308822	
5.891000e+01	-0.37648	
5.892000e+01	-0.4421755	
5.893000e+01	-0.5191125	
5.894000e+01	-0.605293	
5.895000e+01	-0.7012745	
5.896000e+01	-0.789423	
5.897000e+01	-0.879735	
5.898000e+01	-0.9936035	
5.899000e+01	-1.1279045	
5.900000e+01	-1.2602605	
5.901000e+01	-1.37369	
5.902000e+01	-1.465245	
5.903000e+01	-1.534772	
5.904000e+01	-1.6031765	
5.905000e+01	-1.679153	
5.906000e+01	-1.7606295	
5.907000e+01	-1.8448295	
5.908000e+01	-1.916364	
5.909000e+01	-1.9648845	
5.910000e+01	-1.98847	
5.911000e+01	-2.000275	
5.912000e+01	-2.0273455	
5.913000e+01	-2.073356	
5.914000e+01	-2.1169	
5.915000e+01	-2.1605335	
5.916000e+01	-2.20704	
5.917000e+01	-2.257155	
5.918000e+01	-2.317781	
5.919000e+01	-2.378905	
5.920000e+01	-2.4110255	
5.921000e+01	-2.402729	
5.922000e+01	-2.381416	
5.923000e+01	-2.353626	
5.924000e+01	-2.290636	
5.925000e+01	-2.2193965	
5.926000e+01	-2.19841	
5.927000e+01	-2.2202125	
5.928000e+01	-2.2219955	
5.929000e+01	-2.1829945	
5.930000e+01	-2.1377225	
5.931000e+01	-2.106272	
5.932000e+01	-2.088489	
5.933000e+01	-2.0914305	
5.934000e+01	-2.1148185	
5.935000e+01	-2.149527	
5.936000e+01	-2.172039	
5.937000e+01	-2.167025	
5.938000e+01	-2.1377085	
5.939000e+01	-2.113383	
5.940000e+01	-2.1126905	
5.941000e+01	-2.1186905	
5.942000e+01	-2.1534585	
5.943000e+01	-2.2254465	
5.944000e+01	-2.2754515	
5.945000e+01	-2.273312	
5.946000e+01	-2.2404725	
5.947000e+01	-2.201734	
5.948000e+01	-2.151871	
5.949000e+01	-2.0907245	
5.950000e+01	-2.0345015	
5.951000e+01	-1.979623	
5.952000e+01	-1.932426	
5.953000e+01	-1.900295	
5.954000e+01	-1.845529	
5.955000e+01	-1.746846	
5.956000e+01	-1.638304	
5.957000e+01	-1.542073	
5.958000e+01	-1.4437115	
5.959000e+01	-1.335616	
5.960000e+01	-1.219392	
5.961000e+01	-1.1077465	
5.962000e+01	-1.0027095	
5.963000e+01	-0.880085	
5.964000e+01	-0.7529445	
5.965000e+01	-0.6382525	
5.966000e+01	-0.537154	
5.967000e+01	-0.484767	
5.968000e+01	-0.4686035	
5.969000e+01	-0.435797	
5.970000e+01	-0.359628	
5.971000e+01	-0.24504	
5.972000e+01	-0.1224135	
5.973000e+01	-0.014357	
5.974000e+01	0.0791355	
5.975000e+01	0.175201	
5.976000e+01	0.2898885	
5.977000e+01	0.419791	
5.978000e+01	0.5357405	
5.979000e+01	0.62006	
5.980000e+01	0.6797555	
5.981000e+01	0.7315355	
5.982000e+01	0.7795035	
5.983000e+01	0.8291025	
5.984000e+01	0.8893385	
5.985000e+01	0.9676485	
5.986000e+01	1.05463	
5.987000e+01	1.115189	
5.988000e+01	1.1461415	
5.989000e+01	1.1775375	
5.990000e+01	1.2455235	
5.991000e+01	1.354163	
5.992000e+01	1.4749225	
5.993000e+01	1.5772095	
5.994000e+01	1.6219715	
5.995000e+01	1.628909	
5.996000e+01	1.6592805	
5.997000e+01	1.7165235	
5.998000e+01	1.7682905	
5.999000e+01	1.786113	
6.000000e+01	1.776622	
6.001000e+01	1.755077	
6.002000e+01	1.7119525	
6.003000e+01	1.6491355	
6.004000e+01	1.5888895	
6.005000e+01	1.5480565	
6.006000e+01	1.524354	
6.007000e+01	1.471809	
6.008000e+01	1.358451	
6.009000e+01	1.21082	
6.010000e+01	1.0825725	
6.011000e+01	1.0048385	
6.012000e+01	0.938555	
6.013000e+01	0.8331725	
6.014000e+01	0.697856	
6.015000e+01	0.566694	
6.016000e+01	0.457258	
6.017000e+01	0.380579	
6.018000e+01	0.3354535	
6.019000e+01	0.30921	
6.020000e+01	0.289237	
6.021000e+01	0.255078	
6.022000e+01	0.180997	
6.023000e+01	0.065937	
6.024000e+01	-0.060074	
6.025000e+01	-0.1681515	
6.026000e+01	-0.270644	
6.027000e+01	-0.4005385	
6.028000e+01	-0.5424245	
6.029000e+01	-0.668386	
6.030000e+01	-0.775538	
6.031000e+01	-0.87089	
6.032000e+01	-0.979214	
6.033000e+01	-1.1050575	
6.034000e+01	-1.23206	
6.035000e+01	-1.323151	
6.036000e+01	-1.37104	
6.037000e+01	-1.420385	
6.038000e+01	-1.4955525	
6.039000e+01	-1.564914	
6.040000e+01	-1.5871315	
6.041000e+01	-1.5839135	
6.042000e+01	-1.6066055	
6.043000e+01	-1.656823	
6.044000e+01	-1.6954135	
6.045000e+01	-1.7059715	
6.046000e+01	-1.6996125	
6.047000e+01	-1.6736685	
6.048000e+01	-1.642228	
6.049000e+01	-1.6327475	
6.050000e+01	-1.638465	
6.051000e+01	-1.648655	
6.052000e+01	-1.668714	
6.053000e+01	-1.6879	
6.054000e+01	-1.6744415	
6.055000e+01	-1.616493	
6.056000e+01	-1.5393135	
6.057000e+01	-1.4465615	
6.058000e+01	-1.3311035	
6.059000e+01	-1.2158315	
6.060000e+01	-1.1203705	
6.061000e+01	-1.029138	
6.062000e+01	-0.906214	
6.063000e+01	-0.749227	
6.064000e+01	-0.5826095	
6.065000e+01	-0.4316585	
6.066000e+01	-0.302629	
6.067000e+01	-0.2028315	
6.068000e+01	-0.1427635	
6.069000e+01	-0.1050165	
6.070000e+01	-0.0737005	
6.071000e+01	-0.0227825	
6.072000e+01	0.066566	
6.073000e+01	0.191896	
6.074000e+01	0.329099	
6.075000e+01	0.450537	
6.076000e+01	0.5606565	
6.077000e+01	0.683245	
6.078000e+01	0.801953	
6.079000e+01	0.8805645	
6.080000e+01	0.925517	
6.081000e+01	0.980024	
6.082000e+01	1.0566825	
6.083000e+01	1.1216165	
6.084000e+01	1.14957	
6.085000e+01	1.153395	
6.086000e+01	1.163188	
6.087000e+01	1.1837705	
6.088000e+01	1.186954	
6.089000e+01	1.169668	
6.090000e+01	1.156636	
6.091000e+01	1.15849	
6.092000e+01	1.1672435	
6.093000e+01	1.16363	
6.094000e+01	1.132352	
6.095000e+01	1.0849615	
6.096000e+01	1.043966	
6.097000e+01	1.0343495	
6.098000e+01	1.067778	
6.099000e+01	1.116015	
6.100000e+01	1.1559725	
6.101000e+01	1.1992175	
6.102000e+01	1.252436	
6.103000e+01	1.297814	
6.104000e+01	1.3195705	
6.105000e+01	1.3262015	
6.106000e+01	1.3340965	
6.107000e+01	1.344614	
6.108000e+01	1.359507	
6.109000e+01	1.3764195	
6.110000e+01	1.3885745	
6.111000e+01	1.393007	
6.112000e+01	1.377719	
6.113000e+01	1.3391545	
6.114000e+01	1.2947865	
6.115000e+01	1.2555505	
6.116000e+01	1.212076	
6.117000e+01	1.1666995	
6.118000e+01	1.143595	
6.119000e+01	1.1618285	
6.120000e+01	1.2064235	
6.121000e+01	1.211983	
6.122000e+01	1.159675	
6.123000e+01	1.1049615	
6.124000e+01	1.0779735	
6.125000e+01	1.060206	
6.126000e+01	1.043308	
6.127000e+01	1.018197	
6.128000e+01	0.99513	
6.129000e+01	0.986821	
6.130000e+01	0.9584235	
6.131000e+01	0.8809385	
6.132000e+01	0.7753365	
6.133000e+01	0.6921015	
6.134000e+01	0.6662865	
6.135000e+01	0.65888	
6.136000e+01	0.613112	
6.137000e+01	0.5555035	
6.138000e+01	0.5317975	
6.139000e+01	0.5409745	
6.140000e+01	0.540186	
6.141000e+01	0.509911	
6.142000e+01	0.470211	
6.143000e+01	0.4438415	
6.144000e+01	0.4244585	
6.145000e+01	0.3857195	
6.146000e+01	0.3265275	
6.147000e+01	0.269216	
6.148000e+01	0.2196755	
6.149000e+01	0.166093	
6.150000e+01	0.0798955	
6.151000e+01	-0.0305655	
6.152000e+01	-0.1238235	
6.153000e+01	-0.194174	
6.154000e+01	-0.2574595	
6.155000e+01	-0.3187615	
6.156000e+01	-0.3676455	
6.157000e+01	-0.41085	
6.158000e+01	-0.4733005	
6.159000e+01	-0.5520175	
6.160000e+01	-0.6061365	
6.161000e+01	-0.606243	
6.162000e+01	-0.547081	
6.163000e+01	-0.463272	
6.164000e+01	-0.415522	
6.165000e+01	-0.41533	
6.166000e+01	-0.4202775	
6.167000e+01	-0.405946	
6.168000e+01	-0.400564	
6.169000e+01	-0.4205465	
6.170000e+01	-0.426874	
6.171000e+01	-0.399209	
6.172000e+01	-0.3772915	
6.173000e+01	-0.4017435	
6.174000e+01	-0.4513215	
6.175000e+01	-0.490782	
6.176000e+01	-0.5126185	
6.177000e+01	-0.541276	
6.178000e+01	-0.580506	
6.179000e+01	-0.618324	
6.180000e+01	-0.654148	
6.181000e+01	-0.674032	
6.182000e+01	-0.682863	
6.183000e+01	-0.684506	
6.184000e+01	-0.672366	
6.185000e+01	-0.652255	
6.186000e+01	-0.6386055	
6.187000e+01	-0.664027	
6.188000e+01	-0.7239695	
6.189000e+01	-0.771417	
6.190000e+01	-0.775265	
6.191000e+01	-0.740929	
6.192000e+01	-0.710836	
6.193000e+01	-0.713522	
6.194000e+01	-0.755266	
6.195000e+01	-0.817012	
6.196000e+01	-0.8561095	
6.197000e+01	-0.866613	
6.198000e+01	-0.855487	
6.199000e+01	-0.816556	
6.200000e+01	-0.7666105	
6.201000e+01	-0.724724	
6.202000e+01	-0.7038995	
6.203000e+01	-0.692423	
6.204000e+01	-0.678964	
6.205000e+01	-0.6757315	
6.206000e+01	-0.686038	
6.207000e+01	-0.7022745	
6.208000e+01	-0.7056885	
6.209000e+01	-0.6924665	
6.210000e+01	-0.6558795	
6.211000e+01	-0.5746315	
6.212000e+01	-0.458185	
6.213000e+01	-0.3384705	
6.214000e+01	-0.257299	
6.215000e+01	-0.226399	
6.216000e+01	-0.199973	
6.217000e+01	-0.1503685	
6.218000e+01	-0.1089695	
6.219000e+01	-0.114691	
6.220000e+01	-0.159884	
6.221000e+01	-0.1888985	
6.222000e+01	-0.1688625	
6.223000e+01	-0.113175	
6.224000e+01	-0.050346	
6.225000e+01	0.0018405	
6.226000e+01	0.050193	
6.227000e+01	0.107413	
6.228000e+01	0.1678025	
6.229000e+01	0.230363	
6.230000e+01	0.3133825	
6.231000e+01	0.4143635	
6.232000e+01	0.52305	
6.233000e+01	0.614249	
6.234000e+01	0.6596265	
6.235000e+01	0.6843805	
6.236000e+01	0.726987	
6.237000e+01	0.79069	
6.238000e+01	0.857153	
6.239000e+01	0.899468	
6.240000e+01	0.917814	
6.241000e+01	0.9548045	
6.242000e+01	1.024189	
6.243000e+01	1.0988905	
6.244000e+01	1.1618355	
6.245000e+01	1.201165	
6.246000e+01	1.217002	
6.247000e+01	1.2193215	
6.248000e+01	1.207565	
6.249000e+01	1.1918205	
6.250000e+01	1.1802435	
6.251000e+01	1.151669	
6.252000e+01	1.101835	
6.253000e+01	1.0547505	
6.254000e+01	1.0179025	
6.255000e+01	1.003843	
6.256000e+01	1.014577	
6.257000e+01	1.012752	
6.258000e+01	0.956813	
6.259000e+01	0.8430005	
6.260000e+01	0.727348	
6.261000e+01	0.644474	
6.262000e+01	0.587705	
6.263000e+01	0.5308055	
6.264000e+01	0.431081	
6.265000e+01	0.296991	
6.266000e+01	0.1759475	
6.267000e+01	0.082479	
6.268000e+01	0.014588	
6.269000e+01	-0.0327385	
6.270000e+01	-0.079508	
6.271000e+01	-0.140064	
6.272000e+01	-0.2060365	
6.273000e+01	-0.2679995	
6.274000e+01	-0.3213605	
6.275000e+01	-0.3665385	
6.276000e+01	-0.413871	
6.277000e+01	-0.473068	
6.278000e+01	-0.5428435	
6.279000e+01	-0.617008	
6.280000e+01	-0.673594	
6.281000e+01	-0.6991005	
6.282000e+01	-0.6993495	
6.283000e+01	-0.661854	
6.284000e+01	-0.588788	
6.285000e+01	-0.511032	
6.286000e+01	-0.466772	
6.287000e+01	-0.4689735	
6.288000e+01	-0.4810175	
6.289000e+01	-0.48679	
6.290000e+01	-0.4987975	
6.291000e+01	-0.5265845	
6.292000e+01	-0.5534205	
6.293000e+01	-0.5559355	
6.294000e+01	-0.545221	
6.295000e+01	-0.529478	
6.296000e+01	-0.4972825	
6.297000e+01	-0.4526635	
6.298000e+01	-0.4042525	
6.299000e+01	-0.354879	
6.300000e+01	-0.3164365	
6.301000e+01	-0.2935115	
6.302000e+01	-0.2740435	
6.303000e+01	-0.2658805	
6.304000e+01	-0.292647	
6.305000e+01	-0.3301835	
6.306000e+01	-0.3424395	
6.307000e+01	-0.330747	
6.308000e+01	-0.310405	
6.309000e+01	-0.297506	
6.310000e+01	-0.287233	
6.311000e+01	-0.2782725	
6.312000e+01	-0.2679695	
6.313000e+01	-0.240411	
6.314000e+01	-0.219616	
6.315000e+01	-0.2327735	
6.316000e+01	-0.2656615	
6.317000e+01	-0.294139	
6.318000e+01	-0.3068235	
6.319000e+01	-0.320672	
6.320000e+01	-0.333599	
6.321000e+01	-0.3223065	
6.322000e+01	-0.294483	
6.323000e+01	-0.2666885	
6.324000e+01	-0.258408	
6.325000e+01	-0.279301	
6.326000e+01	-0.296926	
6.327000e+01	-0.2763415	
6.328000e+01	-0.2275345	
6.329000e+01	-0.179437	
6.330000e+01	-0.141128	
6.331000e+01	-0.106637	
6.332000e+01	-0.0738745	
6.333000e+01	-0.0463155	
6.334000e+01	-0.0259205	
6.335000e+01	-0.019777	
6.336000e+01	-0.024282	
6.337000e+01	-0.009893	
6.338000e+01	0.041687	
6.339000e+01	0.111841	
6.340000e+01	0.1611455	
6.341000e+01	0.168849	
6.342000e+01	0.1547035	
6.343000e+01	0.147372	
6.344000e+01	0.1305795	
6.345000e+01	0.0797235	
6.346000e+01	0.003075	
6.347000e+01	-0.061016	
6.348000e+01	-0.0912475	
6.349000e+01	-0.1143365	
6.350000e+01	-0.1470575	
6.351000e+01	-0.1659595	
6.352000e+01	-0.1371425	
6.353000e+01	-0.0658305	
6.354000e+01	0.0160905	
6.355000e+01	0.0908785	
6.356000e+01	0.138049	
6.357000e+01	0.1540955	
6.358000e+01	0.154328	
6.359000e+01	0.1468835	
6.360000e+01	0.14708	
6.361000e+01	0.172711	
6.362000e+01	0.222632	
6.363000e+01	0.2988475	
6.364000e+01	0.3994235	
6.365000e+01	0.524285	
6.366000e+01	0.6634875	
6.367000e+01	0.796492	
6.368000e+01	0.900724	
6.369000e+01	0.959818	
6.370000e+01	1.00723	
6.371000e+01	1.077013	
6.372000e+01	1.1597145	
6.373000e+01	1.2305685	
6.374000e+01	1.2937355	
6.375000e+01	1.3524465	
6.376000e+01	1.3871855	
6.377000e+01	1.410511	
6.378000e+01	1.4442785	
6.379000e+01	1.4916955	
6.380000e+01	1.5455335	
6.381000e+01	1.59429	
6.382000e+01	1.629477	
6.383000e+01	1.6722695	
6.384000e+01	1.737502	
6.385000e+01	1.802	
6.386000e+01	1.8365095	
6.387000e+01	1.8452295	
6.388000e+01	1.8398025	
6.389000e+01	1.805395	
6.390000e+01	1.739257	
6.391000e+01	1.656155	
6.392000e+01	1.5911395	
6.393000e+01	1.546442	
6.394000e+01	1.501671	
6.395000e+01	1.4582545	
6.396000e+01	1.4045615	
6.397000e+01	1.3488575	
6.398000e+01	1.3179815	
6.399000e+01	1.2981875	
6.400000e+01	1.259998	
6.401000e+01	1.202819	
6.402000e+01	1.1518615	
6.403000e+01	1.125204	
6.404000e+01	1.11034	
6.405000e+01	1.073993	
6.406000e+01	1.0059765	
6.407000e+01	0.937189	
6.408000e+01	0.891174	
6.409000e+01	0.8498335	
6.410000e+01	0.797577	
6.411000e+01	0.738964	
6.412000e+01	0.68467	
6.413000e+01	0.6399365	
6.414000e+01	0.5890635	
6.415000e+01	0.524214	
6.416000e+01	0.4372975	
6.417000e+01	0.31389	
6.418000e+01	0.1769435	
6.419000e+01	0.046726	
6.420000e+01	-0.08403	
6.421000e+01	-0.2067125	
6.422000e+01	-0.313879	
6.423000e+01	-0.411842	
6.424000e+01	-0.5233665	
6.425000e+01	-0.6506375	
6.426000e+01	-0.7753095	
6.427000e+01	-0.9119065	
6.428000e+01	-1.0651385	
6.429000e+01	-1.2153475	
6.430000e+01	-1.3412495	
6.431000e+01	-1.44185	
6.432000e+01	-1.5342375	
6.433000e+01	-1.620111	
6.434000e+01	-1.7047415	
6.435000e+01	-1.789195	
6.436000e+01	-1.8759855	
6.437000e+01	-1.9746635	
6.438000e+01	-2.0671785	
6.439000e+01	-2.13628	
6.440000e+01	-2.195651	
6.441000e+01	-2.2572865	
6.442000e+01	-2.3265405	
6.443000e+01	-2.3879165	
6.444000e+01	-2.436521	
6.445000e+01	-2.4778055	
6.446000e+01	-2.518966	
6.447000e+01	-2.5763815	
6.448000e+01	-2.6439015	
6.449000e+01	-2.685374	
6.450000e+01	-2.6925245	
6.451000e+01	-2.6800215	
6.452000e+01	-2.666375	
6.453000e+01	-2.66325	
6.454000e+01	-2.6798025	
6.455000e+01	-2.695619	
6.456000e+01	-2.684816	
6.457000e+01	-2.6551425	
6.458000e+01	-2.612144	
6.459000e+01	-2.565966	
6.460000e+01	-2.542377	
6.461000e+01	-2.554579	
6.462000e+01	-2.58589	
6.463000e+01	-2.6106055	
6.464000e+01	-2.6017905	
6.465000e+01	-2.5738395	
6.466000e+01	-2.5624575	
6.467000e+01	-2.559659	
6.468000e+01	-2.523344	
6.469000e+01	-2.435737	
6.470000e+01	-2.324121	
6.471000e+01	-2.2229195	
6.472000e+01	-2.136956	
6.473000e+01	-2.0481255	
6.474000e+01	-1.9625035	
6.475000e+01	-1.9026785	
6.476000e+01	-1.854267	
6.477000e+01	-1.8058005	
6.478000e+01	-1.7489105	
6.479000e+01	-1.6805275	
6.480000e+01	-1.5952575	
6.481000e+01	-1.47732	
6.482000e+01	-1.3439195	
6.483000e+01	-1.215236	
6.484000e+01	-1.1100395	
6.485000e+01	-1.023231	
6.486000e+01	-0.931096	
6.487000e+01	-0.8265715	
6.488000e+01	-0.6937445	
6.489000e+01	-0.536746	
6.490000e+01	-0.3899275	
6.491000e+01	-0.2643175	
6.492000e+01	-0.1668885	
6.493000e+01	-0.0923995	
6.494000e+01	-0.021574	
6.495000e+01	0.0504775	
6.496000e+01	0.1355585	
6.497000e+01	0.2307475	
6.498000e+01	0.325697	
6.499000e+01	0.425113	
6.500000e+01	0.541662	
6.501000e+01	0.676759	
6.502000e+01	0.7970455	
6.503000e+01	0.87843	
6.504000e+01	0.941049	
6.505000e+01	0.9929875	
6.506000e+01	1.037232	
6.507000e+01	1.0778325	
6.508000e+01	1.120716	
6.509000e+01	1.183182	
6.510000e+01	1.2621795	
6.511000e+01	1.3234675	
6.512000e+01	1.3427055	
6.513000e+01	1.345009	
6.514000e+01	1.362299	
6.515000e+01	1.400349	
6.516000e+01	1.4414875	
6.517000e+01	1.4793145	
6.518000e+01	1.520995	
6.519000e+01	1.555483	
6.520000e+01	1.56828	
6.521000e+01	1.5602905	
6.522000e+01	1.550125	
6.523000e+01	1.5703265	
6.524000e+01	1.614112	
6.525000e+01	1.655865	
6.526000e+01	1.694988	
6.527000e+01	1.735289	
6.528000e+01	1.769589	
6.529000e+01	1.7805575	
6.530000e+01	1.7768045	
6.531000e+01	1.7800135	
6.532000e+01	1.782383	
6.533000e+01	1.773781	
6.534000e+01	1.7505635	
6.535000e+01	1.700613	
6.536000e+01	1.6262115	
6.537000e+01	1.5487295	
6.538000e+01	1.484367	
6.539000e+01	1.4325715	
6.540000e+01	1.39568	
6.541000e+01	1.366134	
6.542000e+01	1.331138	
6.543000e+01	1.2833155	
6.544000e+01	1.2281825	
6.545000e+01	1.1792935	
6.546000e+01	1.131242	
6.547000e+01	1.0707635	
6.548000e+01	1.0117	
6.549000e+01	0.966135	
6.550000e+01	0.9284085	
6.551000e+01	0.8791175	
6.552000e+01	0.809197	
6.553000e+01	0.723522	
6.554000e+01	0.6163795	
6.555000e+01	0.501376	
6.556000e+01	0.392479	
6.557000e+01	0.286599	
6.558000e+01	0.1789745	
6.559000e+01	0.0646085	
6.560000e+01	-0.051578	
6.561000e+01	-0.1597375	
6.562000e+01	-0.2565875	
6.563000e+01	-0.343354	
6.564000e+01	-0.4298625	
6.565000e+01	-0.520939	
6.566000e+01	-0.614452	
6.567000e+01	-0.698615	
6.568000e+01	-0.7494125	
6.569000e+01	-0.7618945	
6.570000e+01	-0.757788	
6.571000e+01	-0.7596645	
6.572000e+01	-0.7742635	
6.573000e+01	-0.797999	
6.574000e+01	-0.836418	
6.575000e+01	-0.8715595	
6.576000e+01	-0.887359	
6.577000e+01	-0.888896	
6.578000e+01	-0.881929	
6.579000e+01	-0.871513	
6.580000e+01	-0.869252	
6.581000e+01	-0.890199	
6.582000e+01	-0.924247	
6.583000e+01	-0.931132	
6.584000e+01	-0.881054	
6.585000e+01	-0.7976465	
6.586000e+01	-0.7165175	
6.587000e+01	-0.657246	
6.588000e+01	-0.620327	
6.589000e+01	-0.5855255	
6.590000e+01	-0.5435365	
6.591000e+01	-0.4960735	
6.592000e+01	-0.433168	
6.593000e+01	-0.3390755	
6.594000e+01	-0.237734	
6.595000e+01	-0.1716275	
6.596000e+01	-0.1485835	
6.597000e+01	-0.1466045	
6.598000e+01	-0.12054	
6.599000e+01	-0.06626	
6.600000e+01	-0.015699	
6.601000e+01	0.019455	
6.602000e+01	0.03678	
6.603000e+01	0.0490135	
6.604000e+01	0.0754235	
6.605000e+01	0.117036	
6.606000e+01	0.168359	
6.607000e+01	0.2388375	
6.608000e+01	0.326956	
6.609000e+01	0.4147035	
6.610000e+01	0.4921025	
6.611000e+01	0.5521385	
6.612000e+01	0.602506	
6.613000e+01	0.672214	
6.614000e+01	0.751749	
6.615000e+01	0.812166	
6.616000e+01	0.8552795	
6.617000e+01	0.882453	
6.618000e+01	0.912175	
6.619000e+01	0.9475545	
6.620000e+01	0.973269	
6.621000e+01	0.989693	
6.622000e+01	1.017189	
6.623000e+01	1.069723	
6.624000e+01	1.133975	
6.625000e+01	1.1918085	
6.626000e+01	1.2361655	
6.627000e+01	1.2589665	
6.628000e+01	1.277331	
6.629000e+01	1.3113465	
6.630000e+01	1.3689275	
6.631000e+01	1.439627	
6.632000e+01	1.505147	
6.633000e+01	1.564967	
6.634000e+01	1.6181935	
6.635000e+01	1.6536975	
6.636000e+01	1.663643	
6.637000e+01	1.651587	
6.638000e+01	1.6175905	
6.639000e+01	1.576259	
6.640000e+01	1.5570335	
6.641000e+01	1.562202	
6.642000e+01	1.5869475	
6.643000e+01	1.626691	
6.644000e+01	1.6531615	
6.645000e+01	1.652213	
6.646000e+01	1.628763	
6.647000e+01	1.598088	
6.648000e+01	1.5714155	
6.649000e+01	1.5409535	
6.650000e+01	1.5192345	
6.651000e+01	1.5160465	
6.652000e+01	1.5161045	
6.653000e+01	1.51589	
6.654000e+01	1.500933	
6.655000e+01	1.4687605	
6.656000e+01	1.428795	
6.657000e+01	1.378844	
6.658000e+01	1.336475	
6.659000e+01	1.308633	
6.660000e+01	1.2854315	
6.661000e+01	1.2638345	
6.662000e+01	1.244947	
6.663000e+01	1.242198	
6.664000e+01	1.2346025	
6.665000e+01	1.1924585	
6.666000e+01	1.124249	
6.667000e+01	1.0465145	
6.668000e+01	0.9727115	
6.669000e+01	0.9134905	
6.670000e+01	0.872249	
6.671000e+01	0.827189	
6.672000e+01	0.767124	
6.673000e+01	0.707673	
6.674000e+01	0.659553	
6.675000e+01	0.627053	
6.676000e+01	0.5905485	
6.677000e+01	0.5311165	
6.678000e+01	0.465588	
6.679000e+01	0.4157735	
6.680000e+01	0.3782545	
6.681000e+01	0.3386055	
6.682000e+01	0.297596	
6.683000e+01	0.258748	
6.684000e+01	0.2170715	
6.685000e+01	0.158114	
6.686000e+01	0.0763695	
6.687000e+01	-0.023551	
